"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-01-26","04:12:39",3.683,0
"2022-01-26","05:12:39",3.578,0
"2022-01-26","06:12:39",3.367,0
"2022-01-26","07:12:39",3.049,0
"2022-01-26","08:12:39",2.837,64.6
"2022-01-26","09:12:39",2.943,376.7
"2022-01-26","10:12:39",3.578,3616.7
"2022-01-26","11:12:39",3.472,2238.9
"2022-01-26","12:12:39",3.472,925.7
"2022-01-26","13:12:39",2.943,1550
"2022-01-26","14:12:39",3.155,1173.3
"2022-01-26","15:12:39",2.517,936.5
"2022-01-26","16:12:39",2.088,118.4
"2022-01-26","17:12:39",1.98,0
"2022-01-26","18:12:39",1.98,0
"2022-01-26","19:12:39",2.195,0
"2022-01-26","20:12:39",2.303,0
"2022-01-26","21:12:39",2.624,0
"2022-01-26","22:12:39",2.837,0
"2022-01-26","23:12:39",3.049,0
"2022-01-27","00:12:39",3.155,0
"2022-01-27","01:12:39",3.261,0
"2022-01-27","02:12:39",3.261,0
"2022-01-27","03:12:39",3.472,0
"2022-01-27","04:12:39",3.578,0
"2022-01-27","05:12:39",3.683,0
"2022-01-27","06:12:39",4.207,0
"2022-01-27","07:12:39",3.788,0
"2022-01-27","08:12:39",3.893,32.3
"2022-01-27","09:12:39",3.578,193.8
"2022-01-27","10:12:39",3.683,807.3
"2022-01-27","11:12:39",3.998,2152.8
"2022-01-27","12:12:39",3.578,1808.3
"2022-01-27","13:12:39",3.788,893.4
"2022-01-27","14:12:39",3.998,882.6
"2022-01-27","15:12:39",5.347,807.3
"2022-01-27","16:12:39",5.86,75.3
"2022-01-27","17:12:39",6.268,0
"2022-01-27","18:12:39",6.471,0
"2022-01-27","19:12:39",6.268,0
"2022-01-27","20:12:39",5.655,0
"2022-01-27","21:12:39",5.347,0
"2022-01-27","22:12:39",5.141,0
"2022-01-27","23:12:39",5.244,0
"2022-01-28","00:12:39",5.141,0
"2022-01-28","01:12:39",5.141,0
"2022-01-28","02:12:39",5.45,0
"2022-01-28","03:12:39",5.347,0
"2022-01-28","04:12:39",4.934,0
"2022-01-28","05:12:39",5.141,0
"2022-01-28","06:12:39",5.141,0
"2022-01-28","07:12:39",5.141,0
"2022-01-28","08:12:39",4.934,279.9
"2022-01-28","09:12:39",5.45,13089
"2022-01-28","10:12:39",5.86,8611.2
"2022-01-28","11:12:39",6.268,8611.2
"2022-01-28","12:12:39",9.275,24800.2
"2022-01-28","13:12:39",8.481,8266.7
"2022-01-28","14:12:39",8.481,8611.2
"2022-01-28","15:12:39",7.682,7577.8
"2022-01-28","16:12:39",5.655,731.9
"2022-01-28","17:12:39",3.893,0
"2022-01-28","18:12:39",3.578,0
"2022-01-28","19:12:39",3.155,0
"2022-01-28","20:12:39",2.837,0
"2022-01-28","21:12:39",3.472,0
"2022-01-28","22:12:39",3.472,0
"2022-01-28","23:12:39",3.578,0
"2022-01-29","00:12:39",3.155,0
"2022-01-29","01:12:39",3.472,0
"2022-01-29","02:12:39",398.664,0
"2022-01-29","03:12:39",169.892,0
"2022-01-29","04:12:39",2.837,0
"2022-01-29","05:12:39",2.624,0
"2022-01-29","06:12:39",2.837,0
"2022-01-29","07:12:39",3.049,0
"2022-01-29","08:12:39",3.261,53.8
"2022-01-29","09:12:39",3.578,226
"2022-01-29","10:12:39",4.102,419.8
"2022-01-29","11:12:39",5.141,721.2
"2022-01-29","12:12:39",6.166,473.6
"2022-01-29","13:12:39",6.978,1001
"2022-01-29","14:12:39",7.882,936.5
"2022-01-29","15:12:39",8.581,247.6
"2022-01-29","16:12:39",8.382,118.4
"2022-01-29","17:12:39",8.879,0
"2022-01-29","18:12:39",8.68,0
"2022-01-29","19:12:39",9.077,0
"2022-01-29","20:12:39",9.176,0
"2022-01-29","21:12:39",7.28,0
"2022-01-29","22:12:39",6.775,0
"2022-01-29","23:12:39",6.573,0
"2022-01-30","00:12:39",6.064,0
"2022-01-30","01:12:39",5.757,0
"2022-01-30","02:12:39",6.166,0
"2022-01-30","03:12:39",5.45,0
"2022-01-30","04:12:39",6.064,0
"2022-01-30","05:12:39",5.655,0
"2022-01-30","06:12:39",5.45,0
"2022-01-30","07:12:39",5.45,0
"2022-01-30","08:12:39",5.86,139.9
"2022-01-30","09:12:39",6.166,656.6
"2022-01-30","10:12:39",6.877,3616.7
"2022-01-30","11:12:39",6.877,2927.8
"2022-01-30","12:12:39",6.978,2755.6
"2022-01-30","13:12:39",7.28,3444.5
"2022-01-30","14:12:39",7.682,3788.9
"2022-01-30","15:12:39",7.582,3788.9
"2022-01-30","16:12:39",6.37,570.5
"2022-01-30","17:12:39",5.962,0
"2022-01-30","18:12:39",5.552,0
"2022-01-30","19:12:39",5.244,0
"2022-01-30","20:12:39",4.831,0
"2022-01-30","21:12:39",4.623,0
"2022-01-30","22:12:39",4.415,0
"2022-01-30","23:12:39",4.207,0
"2022-01-31","00:12:39",4.102,0
"2022-01-31","01:12:39",3.998,0
"2022-01-31","02:12:39",3.788,0
"2022-01-31","03:12:39",3.155,0
"2022-01-31","04:12:39",3.367,0
"2022-01-31","05:12:39",3.049,0
"2022-01-31","06:12:39",2.624,0
"2022-01-31","07:12:39",2.624,0
"2022-01-31","08:12:39",2.195,129.2
"2022-01-31","09:12:39",2.41,1722.2
"2022-01-31","10:12:39",3.155,2755.6
"2022-01-31","11:12:39",4.102,3788.9
"2022-01-31","12:12:39",5.655,5166.7
"2022-01-31","13:12:39",5.962,8266.7
"2022-01-31","14:12:39",5.244,4822.3
"2022-01-31","15:12:39",4.831,5166.7
"2022-01-31","16:12:39",4.207,2325
"2022-01-31","17:12:39",1.98,10.8
"2022-01-31","18:12:39",1.548,0
"2022-01-31","19:12:39",0.893,0
"2022-01-31","20:12:39",-0.774,0
"2022-01-31","21:12:39",-0.437,0
"2022-01-31","22:12:39",0.453,0
"2022-01-31","23:12:39",1.112,0
"2022-02-01","00:12:39",1.112,0
"2022-02-01","01:12:39",1.548,0
"2022-02-01","02:12:39",1.439,0
"2022-02-01","03:12:39",1.548,0
"2022-02-01","04:12:39",1.764,0
"2022-02-01","05:12:39",1.98,0
"2022-02-01","06:12:39",2.088,0
"2022-02-01","07:12:39",1.439,0
"2022-02-01","08:12:39",1.872,322.9
"2022-02-01","09:12:39",2.517,2066.7
"2022-02-01","10:12:39",3.261,2583.4
"2022-02-01","11:12:39",3.788,3100
"2022-02-01","12:12:39",4.102,2927.8
"2022-02-01","13:12:39",4.415,2583.4
"2022-02-01","14:12:39",4.311,2497.2
"2022-02-01","15:12:39",3.049,1011.8
"2022-02-01","16:12:39",2.303,301.4
"2022-02-01","17:12:39",2.837,0
"2022-02-01","18:12:39",4.415,0
"2022-02-01","19:12:39",5.141,0
"2022-02-01","20:12:39",5.962,0
"2022-02-01","21:12:39",6.064,0
"2022-02-01","22:12:39",6.166,0
"2022-02-01","23:12:39",6.064,0
"2022-02-02","00:12:39",4.831,0
"2022-02-02","01:12:39",5.244,0
"2022-02-02","02:12:39",5.244,0
"2022-02-02","03:12:39",5.552,0
"2022-02-02","04:12:39",5.45,0
"2022-02-02","05:12:39",5.141,0
"2022-02-02","06:12:39",5.347,0
"2022-02-02","07:12:39",5.244,0
"2022-02-02","08:12:39",5.347,322.9
"2022-02-02","09:12:39",5.347,3616.7
"2022-02-02","10:12:39",6.064,6200
"2022-02-02","11:12:39",7.28,7577.8
"2022-02-02","12:12:39",6.268,5166.7
"2022-02-02","13:12:39",6.573,4477.8
"2022-02-02","14:12:39",5.962,5166.7
"2022-02-02","15:12:39",8.082,8266.7
"2022-02-02","16:12:39",6.064,753.5
"2022-02-02","17:12:39",3.893,32.3
"2022-02-02","18:12:39",3.367,0
"2022-02-02","19:12:39",3.367,0
"2022-02-02","20:12:39",3.367,0
"2022-02-02","21:12:39",2.837,0
"2022-02-02","22:12:39",2.624,0
"2022-02-02","23:12:39",2.088,0
"2022-02-03","00:12:39",1.439,0
"2022-02-03","01:12:39",1.656,0
"2022-02-03","02:12:39",1.764,0
"2022-02-03","03:12:39",1.764,0
"2022-02-03","04:12:39",1.764,0
"2022-02-03","05:12:39",2.303,0
"2022-02-03","06:12:39",1.548,0
"2022-02-03","07:12:39",1.656,0
"2022-02-03","08:12:39",2.195,850.4
"2022-02-03","09:12:39",3.367,3100
"2022-02-03","10:12:39",5.037,4305.6
"2022-02-03","11:12:39",6.37,5166.7
"2022-02-03","12:12:39",5.757,2755.6
"2022-02-03","13:12:39",5.962,2066.7
"2022-02-03","14:12:39",5.962,1463.9
"2022-02-03","15:12:39",6.064,742.7
"2022-02-03","16:12:39",6.37,441.3
"2022-02-03","17:12:39",6.471,0
"2022-02-03","18:12:39",6.674,0
"2022-02-03","19:12:39",6.674,0
"2022-02-03","20:12:39",6.674,0
"2022-02-03","21:12:39",6.674,0
"2022-02-03","22:12:39",6.674,0
"2022-02-03","23:12:39",6.471,0
"2022-02-04","00:12:39",5.962,0
"2022-02-04","01:12:39",5.757,0
"2022-02-04","02:12:39",5.757,0
"2022-02-04","03:12:39",5.962,0
"2022-02-04","04:12:39",5.962,0
"2022-02-04","05:12:39",5.86,0
"2022-02-04","06:12:39",5.86,0
"2022-02-04","07:12:39",5.757,0
"2022-02-04","08:12:39",5.86,581.3
"2022-02-04","09:12:39",6.268,1894.5
"2022-02-04","10:12:39",7.179,3616.7
"2022-02-04","11:12:39",6.775,1636.1
"2022-02-04","12:12:39",7.782,3272.2
"2022-02-04","13:12:39",8.282,3272.2
"2022-02-04","14:12:39",8.481,2583.4
"2022-02-04","15:12:39",8.68,3272.2
"2022-02-04","16:12:39",8.182,721.2
"2022-02-04","17:12:39",7.983,0
"2022-02-04","18:12:39",7.882,0
"2022-02-04","19:12:39",7.782,0
"2022-02-04","20:12:39",7.582,0
"2022-02-04","21:12:39",7.582,0
"2022-02-04","22:12:39",6.268,0
"2022-02-04","23:12:39",6.166,0
"2022-02-05","00:12:39",3.472,0
"2022-02-05","01:12:39",3.049,0
"2022-02-05","02:12:39",3.367,0
"2022-02-05","03:12:39",3.893,0
"2022-02-05","04:12:39",3.893,0
"2022-02-05","05:12:39",3.893,0
"2022-02-05","06:12:39",4.207,0
"2022-02-05","07:12:39",4.207,0
"2022-02-05","08:12:39",3.367,161.5
"2022-02-05","09:12:39",3.261,1076.4
"2022-02-05","10:12:39",4.727,8611.2
"2022-02-05","11:12:39",5.347,7577.8
"2022-02-05","12:12:39",6.877,6200
"2022-02-05","13:12:39",8.082,6544.5
"2022-02-05","14:12:39",6.775,6544.5
"2022-02-05","15:12:39",6.166,2238.9
"2022-02-05","16:12:39",6.064,1377.8
"2022-02-05","17:12:39",5.552,21.5
"2022-02-05","18:12:39",5.347,0
"2022-02-05","19:12:39",5.45,0
"2022-02-05","20:12:39",5.141,0
"2022-02-05","21:12:39",4.934,0
"2022-02-05","22:12:39",5.141,0
"2022-02-05","23:12:39",4.831,0
"2022-02-06","00:12:39",4.415,0
"2022-02-06","01:12:39",3.893,0
"2022-02-06","02:12:39",4.727,0
"2022-02-06","03:12:39",5.037,0
"2022-02-06","04:12:39",4.415,0
"2022-02-06","05:12:39",4.311,0
"2022-02-06","06:12:39",4.623,0
"2022-02-06","07:12:39",4.727,0
"2022-02-06","08:12:39",4.831,376.7
"2022-02-06","09:12:39",5.655,1636.1
"2022-02-06","10:12:39",6.268,2238.9
"2022-02-06","11:12:39",6.877,4477.8
"2022-02-06","12:12:39",7.782,3100
"2022-02-06","13:12:39",8.082,2755.6
"2022-02-06","14:12:39",7.983,2927.8
"2022-02-06","15:12:39",7.079,710.4
"2022-02-06","16:12:39",5.962,247.6
"2022-02-06","17:12:39",5.655,0
"2022-02-06","18:12:39",5.655,0
"2022-02-06","19:12:39",4.102,0
"2022-02-06","20:12:39",4.519,0
"2022-02-06","21:12:39",4.415,0
"2022-02-06","22:12:39",4.727,0
"2022-02-06","23:12:39",4.623,0
"2022-02-07","00:12:39",4.311,0
"2022-02-07","01:12:39",3.788,0
"2022-02-07","02:12:39",3.261,0
"2022-02-07","03:12:39",2.624,0
"2022-02-07","04:12:39",2.195,0
"2022-02-07","05:12:39",2.303,0
"2022-02-07","06:12:39",2.195,0
"2022-02-07","07:12:39",2.41,0
"2022-02-07","08:12:39",2.943,441.3
"2022-02-07","09:12:39",3.893,4650
"2022-02-07","10:12:39",4.934,6200
"2022-02-07","11:12:39",5.45,5511.1
"2022-02-07","12:12:39",7.983,8611.2
"2022-02-07","13:12:39",6.978,7577.8
"2022-02-07","14:12:39",9.077,7233.4
"2022-02-07","15:12:39",4.623,2411.1
"2022-02-07","16:12:39",5.141,2066.7
"2022-02-07","17:12:39",4.934,53.8
"2022-02-07","18:12:39",5.141,0
"2022-02-07","19:12:39",4.415,0
"2022-02-07","20:12:39",4.415,0
"2022-02-07","21:12:39",4.207,0
"2022-02-07","22:12:39",3.261,0
"2022-02-07","23:12:39",2.624,0
"2022-02-08","00:12:39",3.155,0
"2022-02-08","01:12:39",3.472,0
"2022-02-08","02:12:39",3.683,0
"2022-02-08","03:12:39",3.367,0
"2022-02-08","04:12:39",3.261,0
"2022-02-08","05:12:39",3.261,0
"2022-02-08","06:12:39",3.472,0
"2022-02-08","07:12:39",3.472,0
"2022-02-08","08:12:39",3.893,172.2
"2022-02-08","09:12:39",4.207,968.8
"2022-02-08","10:12:39",5.141,828.8
"2022-02-08","11:12:39",5.962,1216.3
"2022-02-08","12:12:39",6.775,1119.5
"2022-02-08","13:12:39",7.28,2238.9
"2022-02-08","14:12:39",8.382,2238.9
"2022-02-08","15:12:39",8.382,1087.2
"2022-02-08","16:12:39",8.581,409
"2022-02-08","17:12:39",8.779,21.5
"2022-02-08","18:12:39",8.481,0
"2022-02-08","19:12:39",8.481,0
"2022-02-08","20:12:39",8.481,0
"2022-02-08","21:12:39",8.481,0
"2022-02-08","22:12:39",8.581,0
"2022-02-08","23:12:39",8.779,0
"2022-02-09","00:12:39",8.879,0
"2022-02-09","01:12:39",8.978,0
"2022-02-09","02:12:39",8.68,0
"2022-02-09","03:12:39",8.779,0
"2022-02-09","04:12:39",8.581,0
"2022-02-09","05:12:39",8.779,0
"2022-02-09","06:12:39",8.68,0
"2022-02-09","07:12:39",8.779,0
"2022-02-09","08:12:39",9.176,688.9
"2022-02-09","09:12:39",9.571,1184
"2022-02-09","10:12:39",9.866,1980.6
"2022-02-09","11:12:39",9.965,1550
"2022-02-09","12:12:39",10.357,3272.2
"2022-02-09","13:12:39",10.651,2927.8
"2022-02-09","14:12:39",9.571,4822.3
"2022-02-09","15:12:39",10.161,2411.1
"2022-02-09","16:12:39",9.571,602.8
"2022-02-09","17:12:39",8.879,32.3
"2022-02-09","18:12:39",8.68,0
"2022-02-09","19:12:39",8.879,0
"2022-02-09","20:12:39",8.978,0
"2022-02-09","21:12:39",9.077,0
"2022-02-09","22:12:39",9.176,0
"2022-02-09","23:12:39",8.978,0
"2022-02-10","00:12:39",9.077,0
"2022-02-10","01:12:39",8.978,0
"2022-02-10","02:12:39",8.779,0
"2022-02-10","03:12:39",8.68,0
"2022-02-10","04:12:39",8.481,0
"2022-02-10","05:12:39",8.182,0
"2022-02-10","06:12:39",7.983,0
"2022-02-10","07:12:39",7.882,0
"2022-02-10","08:12:39",7.882,710.4
"2022-02-10","09:12:39",8.282,1808.3
"2022-02-10","10:12:39",11.139,4994.5
"2022-02-10","11:12:39",9.965,3444.5
"2022-02-10","12:12:39",11.041,6200
"2022-02-10","13:12:39",11.236,4305.6
"2022-02-10","14:12:39",10.161,4133.4
"2022-02-10","15:12:39",5.962,882.6
"2022-02-10","16:12:39",5.141,581.3
"2022-02-10","17:12:39",4.934,21.5
"2022-02-10","18:12:39",5.244,0
"2022-02-10","19:12:39",5.552,0
"2022-02-10","20:12:39",5.962,0
"2022-02-10","21:12:39",5.757,0
"2022-02-10","22:12:39",5.86,0
"2022-02-10","23:12:39",3.998,0
"2022-02-11","00:12:39",2.73,0
"2022-02-11","01:12:39",2.303,0
"2022-02-11","02:12:39",2.943,0
"2022-02-11","03:12:39",2.943,0
"2022-02-11","04:12:39",3.261,0
"2022-02-11","05:12:39",3.578,0
"2022-02-11","06:12:39",4.102,0
"2022-02-11","07:12:39",3.788,0
"2022-02-11","08:12:39",4.102,785.8
"2022-02-11","09:12:39",4.415,699.7
"2022-02-11","10:12:39",4.519,2152.8
"2022-02-11","11:12:39",6.573,6200
"2022-02-11","12:12:39",6.775,5166.7
"2022-02-11","13:12:39",7.481,5338.9
"2022-02-11","14:12:39",10.455,20666.8
"2022-02-11","15:12:39",8.382,14466.8
"2022-02-11","16:12:39",5.45,1463.9
"2022-02-11","17:12:39",4.102,215.3
"2022-02-11","18:12:39",4.102,0
"2022-02-11","19:12:39",4.207,0
"2022-02-11","20:12:39",4.102,0
"2022-02-11","21:12:39",2.088,0
"2022-02-11","22:12:39",0.784,0
"2022-02-11","23:12:39",0.01,0
"2022-02-12","00:12:39",-1.001,0
"2022-02-12","01:12:39",-1.001,0
"2022-02-12","02:12:39",-1.914,0
"2022-02-12","03:12:39",-2.03,0
"2022-02-12","04:12:39",-2.03,0
"2022-02-12","05:12:39",-2.844,0
"2022-02-12","06:12:39",-3.079,0
"2022-02-12","07:12:39",-3.434,64.6
"2022-02-12","08:12:39",-2.61,1162.5
"2022-02-12","09:12:39",1.33,28933.5
"2022-02-12","10:12:39",6.877,31689.1
"2022-02-12","11:12:39",5.244,22044.6
"2022-02-12","12:12:39",10.455,33066.9
"2022-02-12","13:12:39",8.382,22044.6
"2022-02-12","14:12:39",7.983,15844.5
"2022-02-12","15:12:39",6.064,10677.8
"2022-02-12","16:12:39",5.141,4822.3
"2022-02-12","17:12:39",3.155,215.3
"2022-02-12","18:12:39",2.303,0
"2022-02-12","19:12:39",1.112,0
"2022-02-12","20:12:39",0.453,0
"2022-02-12","21:12:39",0.453,0
"2022-02-12","22:12:39",0.674,0
"2022-02-12","23:12:39",0.674,0
"2022-02-13","00:12:39",0.563,0
"2022-02-13","01:12:39",0.674,0
"2022-02-13","02:12:39",0.674,0
"2022-02-13","03:12:39",0.343,0
"2022-02-13","04:12:39",-0.325,0
"2022-02-13","05:12:39",-0.549,0
"2022-02-13","06:12:39",-0.437,0
"2022-02-13","07:12:39",-0.662,86.1
"2022-02-13","08:12:39",-0.213,1808.3
"2022-02-13","09:12:39",2.303,21355.7
"2022-02-13","10:12:39",7.481,28933.5
"2022-02-13","11:12:39",7.28,21355.7
"2022-02-13","12:12:39",11.722,34444.7
"2022-02-13","13:12:39",11.722,23422.4
"2022-02-13","14:12:39",11.041,14466.8
"2022-02-13","15:12:39",8.779,8266.7
"2022-02-13","16:12:39",8.082,4305.6
"2022-02-13","17:12:39",6.471,139.9
"2022-02-13","18:12:39",5.655,0
"2022-02-13","19:12:39",5.552,0
"2022-02-13","20:12:39",5.347,0
"2022-02-13","21:12:39",4.727,0
"2022-02-13","22:12:39",4.519,0
"2022-02-13","23:12:39",3.893,0
"2022-02-14","00:12:39",3.998,0
"2022-02-14","01:12:39",3.998,0
"2022-02-14","02:12:39",3.367,0
"2022-02-14","03:12:39",3.049,0
"2022-02-14","04:12:39",3.155,0
"2022-02-14","05:12:39",3.683,0
"2022-02-14","06:12:39",3.788,0
"2022-02-14","07:12:39",3.367,290.6
"2022-02-14","08:12:39",3.788,2411.1
"2022-02-14","09:12:39",6.674,26178
"2022-02-14","10:12:39",9.965,26178
"2022-02-14","11:12:39",11.431,19289
"2022-02-14","12:12:39",15.473,31689.1
"2022-02-14","13:12:39",16.332,20666.8
"2022-02-14","14:12:39",16.808,17222.3
"2022-02-14","15:12:39",13.461,4133.4
"2022-02-14","16:12:39",13.365,3444.5
"2022-02-14","17:12:39",11.139,129.2
"2022-02-14","18:12:39",10.846,0
"2022-02-14","19:12:39",10.161,0
"2022-02-14","20:12:39",8.978,0
"2022-02-14","21:12:39",8.382,0
"2022-02-14","22:12:39",7.983,0
"2022-02-14","23:12:39",7.079,0
"2022-02-15","00:12:39",7.28,0
"2022-02-15","01:12:39",6.978,0
"2022-02-15","02:12:39",6.775,0
"2022-02-15","03:12:39",6.674,0
"2022-02-15","04:12:39",4.831,0
"2022-02-15","05:12:39",4.934,0
"2022-02-15","06:12:39",5.141,0
"2022-02-15","07:12:39",5.141,32.3
"2022-02-15","08:12:39",5.655,1808.3
"2022-02-15","09:12:39",7.179,11022.3
"2022-02-15","10:12:39",10.455,5511.1
"2022-02-15","11:12:39",10.063,6200
"2022-02-15","12:12:39",10.063,5166.7
"2022-02-15","13:12:39",10.259,3961.1
"2022-02-15","14:12:39",10.651,3788.9
"2022-02-15","15:12:39",9.669,2325
"2022-02-15","16:12:39",9.275,1270.1
"2022-02-15","17:12:39",8.581,258.3
"2022-02-15","18:12:39",6.37,0
"2022-02-15","19:12:39",6.268,0
"2022-02-15","20:12:39",6.775,0
"2022-02-15","21:12:39",5.757,0
"2022-02-15","22:12:39",5.552,0
"2022-02-15","23:12:39",5.141,0
"2022-02-16","00:12:39",5.347,0
"2022-02-16","01:12:39",5.45,0
"2022-02-16","02:12:39",4.934,0
"2022-02-16","03:12:39",4.519,0
"2022-02-16","04:12:39",4.623,0
"2022-02-16","05:12:39",5.141,0
"2022-02-16","06:12:39",5.45,0
"2022-02-16","07:12:39",5.347,10.8
"2022-02-16","08:12:39",5.244,602.8
"2022-02-16","09:12:39",5.757,1636.1
"2022-02-16","10:12:39",6.573,3100
"2022-02-16","11:12:39",6.775,2669.5
"2022-02-16","12:12:39",6.674,5338.9
"2022-02-16","13:12:39",6.471,1636.1
"2022-02-16","14:12:39",7.381,2152.8
"2022-02-16","15:12:39",8.481,1722.2
"2022-02-16","16:12:39",9.077,656.6
"2022-02-16","17:12:39",9.077,86.1
"2022-02-16","18:12:39",9.176,0
"2022-02-16","19:12:39",10.063,0
"2022-02-16","20:12:39",10.553,0
"2022-02-16","21:12:39",10.651,0
"2022-02-16","22:12:39",10.846,0
"2022-02-16","23:12:39",11.528,0
"2022-02-17","00:12:39",11.431,0
"2022-02-17","01:12:39",13.269,0
"2022-02-17","02:12:39",11.431,0
"2022-02-17","03:12:39",7.882,0
"2022-02-17","04:12:39",8.978,0
"2022-02-17","05:12:39",9.669,0
"2022-02-17","06:12:39",6.877,0
"2022-02-17","07:12:39",7.782,107.6
"2022-02-17","08:12:39",9.275,2066.7
"2022-02-17","09:12:39",9.866,1722.2
"2022-02-17","10:12:39",10.063,3100
"2022-02-17","11:12:39",8.779,4994.5
"2022-02-17","12:12:39",8.082,3444.5
"2022-02-17","13:12:39",8.581,2583.4
"2022-02-17","14:12:39",6.268,1011.8
"2022-02-17","15:12:39",5.86,1377.8
"2022-02-17","16:12:39",6.573,1087.2
"2022-02-17","17:12:39",5.757,139.9
"2022-02-17","18:12:39",5.347,0
"2022-02-17","19:12:39",6.573,0
"2022-02-17","20:12:39",6.064,0
"2022-02-17","21:12:39",6.166,0
"2022-02-17","22:12:39",6.268,0
"2022-02-17","23:12:39",5.86,0
"2022-02-18","00:12:39",5.86,0
"2022-02-18","01:12:39",5.757,0
"2022-02-18","02:12:39",5.552,0
"2022-02-18","03:12:39",5.244,0
"2022-02-18","04:12:39",5.141,0
"2022-02-18","05:12:39",4.727,0
"2022-02-18","06:12:39",4.519,0
"2022-02-18","07:12:39",4.311,376.7
"2022-02-18","08:12:39",4.934,2927.8
"2022-02-18","09:12:39",6.775,11022.3
"2022-02-18","10:12:39",9.669,12400.1
"2022-02-18","11:12:39",8.779,8266.7
"2022-02-18","12:12:39",8.581,3100
"2022-02-18","13:12:39",6.37,2325
"2022-02-18","14:12:39",7.381,2755.6
"2022-02-18","15:12:39",5.962,1044.1
"2022-02-18","16:12:39",6.37,258.3
"2022-02-18","17:12:39",6.775,96.9
"2022-02-18","18:12:39",7.481,0
"2022-02-18","19:12:39",8.978,0
"2022-02-18","20:12:39",9.571,0
"2022-02-18","21:12:39",10.063,0
"2022-02-18","22:12:39",9.275,0
"2022-02-18","23:12:39",8.879,0
"2022-02-19","00:12:39",7.682,0
"2022-02-19","01:12:39",7.983,0
"2022-02-19","02:12:39",7.682,0
"2022-02-19","03:12:39",7.682,0
"2022-02-19","04:12:39",7.381,0
"2022-02-19","05:12:39",7.179,0
"2022-02-19","06:12:39",6.37,0
"2022-02-19","07:12:39",5.86,53.8
"2022-02-19","08:12:39",5.757,1550
"2022-02-19","09:12:39",5.757,2583.4
"2022-02-19","10:12:39",5.552,3444.5
"2022-02-19","11:12:39",7.481,11711.2
"2022-02-19","12:12:39",6.674,6544.5
"2022-02-19","13:12:39",7.179,2755.6
"2022-02-19","14:12:39",7.481,2497.2
"2022-02-19","15:12:39",7.882,3272.2
"2022-02-19","16:12:39",7.179,1227.1
"2022-02-19","17:12:39",6.978,473.6
"2022-02-19","18:12:39",5.86,0
"2022-02-19","19:12:39",5.86,0
"2022-02-19","20:12:39",4.934,0
"2022-02-19","21:12:39",3.893,0
"2022-02-19","22:12:39",3.578,0
"2022-02-19","23:12:39",4.102,0
"2022-02-20","00:12:39",5.141,0
"2022-02-20","01:12:39",3.788,0
"2022-02-20","02:12:39",3.261,0
"2022-02-20","03:12:39",2.41,0
"2022-02-20","04:12:39",2.195,0
"2022-02-20","05:12:39",2.195,0
"2022-02-20","06:12:39",2.73,0
"2022-02-20","07:12:39",3.155,32.3
"2022-02-20","08:12:39",3.578,1194.8
"2022-02-20","09:12:39",3.893,2755.6
"2022-02-20","10:12:39",5.347,3961.1
"2022-02-20","11:12:39",5.655,3444.5
"2022-02-20","12:12:39",6.978,5338.9
"2022-02-20","13:12:39",5.655,2927.8
"2022-02-20","14:12:39",4.519,2238.9
"2022-02-20","15:12:39",5.347,1345.5
"2022-02-20","16:12:39",6.573,430.6
"2022-02-20","17:12:39",7.582,107.6
"2022-02-20","18:12:39",8.282,0
"2022-02-20","19:12:39",8.382,0
"2022-02-20","20:12:39",8.581,0
"2022-02-20","21:12:39",8.481,0
"2022-02-20","22:12:39",8.879,0
"2022-02-20","23:12:39",8.182,0
"2022-02-21","00:12:39",7.882,0
"2022-02-21","01:12:39",7.983,0
"2022-02-21","02:12:39",8.779,0
"2022-02-21","03:12:39",10.161,0
"2022-02-21","04:12:39",8.481,0
"2022-02-21","05:12:39",7.782,0
"2022-02-21","06:12:39",7.179,0
"2022-02-21","07:12:39",6.37,64.6
"2022-02-21","08:12:39",5.244,904.2
"2022-02-21","09:12:39",5.141,3444.5
"2022-02-21","10:12:39",7.481,9300.1
"2022-02-21","11:12:39",6.877,6200
"2022-02-21","12:12:39",6.877,5511.1
"2022-02-21","13:12:39",6.877,3444.5
"2022-02-21","14:12:39",6.775,2497.2
"2022-02-21","15:12:39",5.757,2066.7
"2022-02-21","16:12:39",4.623,624.3
"2022-02-21","17:12:39",4.311,53.8
"2022-02-21","18:12:39",3.049,0
"2022-02-21","19:12:39",3.049,0
"2022-02-21","20:12:39",3.367,0
"2022-02-21","21:12:39",3.472,0
"2022-02-21","22:12:39",3.367,0
"2022-02-21","23:12:39",3.578,0
"2022-02-22","00:12:39",4.311,0
"2022-02-22","01:12:39",4.727,0
"2022-02-22","02:12:39",4.934,0
"2022-02-22","03:12:39",4.831,0
"2022-02-22","04:12:39",4.934,0
"2022-02-22","05:12:39",5.037,0
"2022-02-22","06:12:39",4.207,0
"2022-02-22","07:12:39",4.207,226
"2022-02-22","08:12:39",4.727,1636.1
"2022-02-22","09:12:39",6.573,28933.5
"2022-02-22","10:12:39",7.682,12400.1
"2022-02-22","11:12:39",8.68,8611.2
"2022-02-22","12:12:39",8.182,19977.9
"2022-02-22","13:12:39",8.182,6200
"2022-02-22","14:12:39",10.944,22044.6
"2022-02-22","15:12:39",7.983,5166.7
"2022-02-22","16:12:39",7.179,2325
"2022-02-22","17:12:39",6.775,473.6
"2022-02-22","18:12:39",6.471,0
