"Plot-Titel: GDB"
"Anz.","Datum Zeit, GMT+01:00","Temp., °C (LGR S/N: 21047844, SEN S/N: 21047844, LBL: Celsius)","Intensität, Lux (LGR S/N: 21047844, SEN S/N: 21047844, LBL: Lux)"
6097,09.09.22 11:12:39 AM,26.195,28933.5
6098,09.09.22 12:12:39 PM,25.610,28933.5
6099,09.09.22 01:12:39 PM,25.319,5338.9
6100,09.09.22 02:12:39 PM,23.966,6200.0
6101,09.09.22 03:12:39 PM,27.272,4822.3
6102,09.09.22 04:12:39 PM,23.292,3100.0
6103,09.09.22 05:12:39 PM,24.641,3961.1
6104,09.09.22 06:12:39 PM,20.138,183.0
6105,09.09.22 07:12:39 PM,17.855,0.0
6106,09.09.22 08:12:39 PM,16.808,0.0
6107,09.09.22 09:12:39 PM,16.046,0.0
6108,09.09.22 10:12:39 PM,15.378,0.0
6109,09.09.22 11:12:39 PM,15.187,0.0
6110,09.10.22 12:12:39 AM,14.709,0.0
6111,09.10.22 01:12:39 AM,14.421,0.0
6112,09.10.22 02:12:39 AM,13.846,0.0
6113,09.10.22 03:12:39 AM,13.173,0.0
6114,09.10.22 04:12:39 AM,12.497,0.0
6115,09.10.22 05:12:39 AM,12.207,0.0
6116,09.10.22 06:12:39 AM,12.013,592.0
6117,09.10.22 07:12:39 AM,18.236,22044.6
6118,09.10.22 08:12:39 AM,22.525,27555.7
6119,09.10.22 09:12:39 AM,24.835,28933.5
6120,09.10.22 10:12:39 AM,26.097,28933.5
6121,09.10.22 11:12:39 AM,24.641,8266.7
6122,09.10.22 12:12:39 PM,21.951,6200.0
6123,09.10.22 01:12:39 PM,23.869,6200.0
6124,09.10.22 02:12:39 PM,22.812,4305.6
6125,09.10.22 03:12:39 PM,19.377,4650.0
6126,09.10.22 04:12:39 PM,18.996,11711.2
6127,09.10.22 05:12:39 PM,23.388,7233.4
6128,09.10.22 06:12:39 PM,18.045,947.2
6129,09.10.22 07:12:39 PM,16.332,0.0
6130,09.10.22 08:12:39 PM,15.473,0.0
6131,09.10.22 09:12:39 PM,14.421,0.0
6132,09.10.22 10:12:39 PM,13.558,0.0
6133,09.10.22 11:12:39 PM,13.365,0.0
6134,09.11.22 12:12:39 AM,13.558,0.0
6135,09.11.22 01:12:39 AM,13.269,0.0
6136,09.11.22 02:12:39 AM,13.461,0.0
6137,09.11.22 03:12:39 AM,13.461,0.0
6138,09.11.22 04:12:39 AM,13.461,0.0
6139,09.11.22 05:12:39 AM,13.076,0.0
6140,09.11.22 06:12:39 AM,13.461,355.2
6141,09.11.22 07:12:39 AM,13.942,1722.2
6142,09.11.22 08:12:39 AM,14.709,947.2
6143,09.11.22 09:12:39 AM,17.475,7233.4
6144,09.11.22 10:12:39 AM,18.521,8611.2
6145,09.11.22 11:12:39 AM,19.662,5511.1
6146,09.11.22 12:12:39 PM,20.424,17911.2
6147,09.11.22 01:12:39 PM,24.255,7577.8
6148,09.11.22 02:12:39 PM,21.951,7577.8
6149,09.11.22 03:12:39 PM,22.333,7233.4
6150,09.11.22 04:12:39 PM,19.377,1097.9
6151,09.11.22 05:12:39 PM,17.379,1356.3
6152,09.11.22 06:12:39 PM,16.427,269.1
6153,09.11.22 07:12:39 PM,15.378,0.0
6154,09.11.22 08:12:39 PM,14.038,0.0
6155,09.11.22 09:12:39 PM,13.365,0.0
6156,09.11.22 10:12:39 PM,13.076,0.0
6157,09.11.22 11:12:39 PM,12.787,0.0
6158,09.12.22 12:12:39 AM,12.980,0.0
6159,09.12.22 01:12:39 AM,11.431,0.0
6160,09.12.22 02:12:39 AM,10.944,0.0
6161,09.12.22 03:12:39 AM,11.139,0.0
6162,09.12.22 04:12:39 AM,10.357,0.0
6163,09.12.22 05:12:39 AM,9.866,0.0
6164,09.12.22 06:12:39 AM,10.357,1054.9
6165,09.12.22 07:12:39 AM,16.618,20666.8
6166,09.12.22 08:12:39 AM,19.472,26178.0
6167,09.12.22 09:12:39 AM,21.378,28933.5
6168,09.12.22 10:12:39 AM,22.908,5166.7
6169,09.12.22 11:12:39 AM,24.931,31689.1
6170,09.12.22 12:12:39 PM,25.125,30311.3
6171,09.12.22 01:12:39 PM,23.581,17911.2
6172,09.12.22 02:12:39 PM,24.351,16533.4
6173,09.12.22 03:12:39 PM,22.429,6200.0
6174,09.12.22 04:12:39 PM,20.901,3272.2
6175,09.12.22 05:12:39 PM,19.758,2066.7
6176,09.12.22 06:12:39 PM,17.379,333.7
6177,09.12.22 07:12:39 PM,15.187,0.0
6178,09.12.22 08:12:39 PM,13.942,0.0
6179,09.12.22 09:12:39 PM,13.076,0.0
6180,09.12.22 10:12:39 PM,12.980,0.0
6181,09.12.22 11:12:39 PM,14.038,0.0
6182,09.13.22 12:12:39 AM,13.942,0.0
6183,09.13.22 01:12:39 AM,13.654,0.0
6184,09.13.22 02:12:39 AM,13.269,0.0
6185,09.13.22 03:12:39 AM,13.076,0.0
6186,09.13.22 04:12:39 AM,12.883,0.0
6187,09.13.22 05:12:39 AM,12.980,0.0
6188,09.13.22 06:12:39 AM,13.173,990.3
6189,09.13.22 07:12:39 AM,13.365,602.8
6190,09.13.22 08:12:39 AM,14.038,3961.1
6191,09.13.22 09:12:39 AM,15.282,5166.7
6192,09.13.22 10:12:39 AM,18.521,8611.2
6193,09.13.22 11:12:39 AM,21.951,21355.7
6194,09.13.22 12:12:39 PM,20.615,2755.6
6195,09.13.22 01:12:39 PM,19.092,1722.2
6196,09.13.22 02:12:39 PM,19.092,5166.7
6197,09.13.22 03:12:39 PM,20.996,8266.7
6198,09.13.22 04:12:39 PM,20.710,11022.3
6199,09.13.22 05:12:39 PM,20.519,1463.9
6200,09.13.22 06:12:39 PM,18.616,376.7
6201,09.13.22 07:12:39 PM,17.665,0.0
6202,09.13.22 08:12:39 PM,16.903,0.0
6203,09.13.22 09:12:39 PM,15.187,0.0
6204,09.13.22 10:12:39 PM,14.421,0.0
6205,09.13.22 11:12:39 PM,12.883,0.0
6206,09.14.22 12:12:39 AM,12.401,0.0
6207,09.14.22 01:12:39 AM,12.110,0.0
6208,09.14.22 02:12:39 AM,11.528,0.0
6209,09.14.22 03:12:39 AM,12.110,0.0
6210,09.14.22 04:12:39 AM,12.207,0.0
6211,09.14.22 05:12:39 AM,11.916,0.0
6212,09.14.22 06:12:39 AM,12.497,1334.7
6213,09.14.22 07:12:39 AM,13.750,6544.5
6214,09.14.22 08:12:39 AM,18.616,14466.8
6215,09.14.22 09:12:39 AM,20.043,19977.9
6216,09.14.22 10:12:39 AM,19.662,8266.7
6217,09.14.22 11:12:39 AM,20.805,10333.4
6218,09.14.22 12:12:39 PM,21.091,12400.1
6219,09.14.22 01:12:39 PM,21.378,10333.4
6220,09.14.22 02:12:39 PM,24.351,23422.4
6221,09.14.22 03:12:39 PM,19.377,4650.0
6222,09.14.22 04:12:39 PM,18.045,2152.8
6223,09.14.22 05:12:39 PM,17.379,1550.0
6224,09.14.22 06:12:39 PM,15.760,193.8
6225,09.14.22 07:12:39 PM,14.613,0.0
6226,09.14.22 08:12:39 PM,14.038,0.0
6227,09.14.22 09:12:39 PM,13.461,0.0
6228,09.14.22 10:12:39 PM,12.787,0.0
6229,09.14.22 11:12:39 PM,12.883,0.0
6230,09.15.22 12:12:39 AM,12.690,0.0
6231,09.15.22 01:12:39 AM,12.690,0.0
6232,09.15.22 02:12:39 AM,12.787,0.0
6233,09.15.22 03:12:39 AM,12.401,0.0
6234,09.15.22 04:12:39 AM,11.722,0.0
6235,09.15.22 05:12:39 AM,11.528,0.0
6236,09.15.22 06:12:39 AM,12.013,721.2
6237,09.15.22 07:12:39 AM,15.569,3961.1
6238,09.15.22 08:12:39 AM,15.569,5338.9
6239,09.15.22 09:12:39 AM,16.713,6200.0
6240,09.15.22 10:12:39 AM,17.475,6544.5
6241,09.15.22 11:12:39 AM,20.519,15155.7
6242,09.15.22 12:12:39 PM,20.996,16533.4
6243,09.15.22 01:12:39 PM,18.806,2927.8
6244,09.15.22 02:12:39 PM,19.377,3272.2
6245,09.15.22 03:12:39 PM,21.664,8611.2
6246,09.15.22 04:12:39 PM,17.760,1808.3
6247,09.15.22 05:12:39 PM,14.900,1130.2
6248,09.15.22 06:12:39 PM,14.230,75.3
6249,09.15.22 07:12:39 PM,14.325,0.0
6250,09.15.22 08:12:39 PM,13.558,0.0
6251,09.15.22 09:12:39 PM,13.461,0.0
6252,09.15.22 10:12:39 PM,12.401,0.0
6253,09.15.22 11:12:39 PM,12.883,0.0
6254,09.16.22 12:12:39 AM,12.110,0.0
6255,09.16.22 01:12:39 AM,12.013,0.0
6256,09.16.22 02:12:39 AM,11.041,0.0
6257,09.16.22 03:12:39 AM,10.748,0.0
6258,09.16.22 04:12:39 AM,10.553,0.0
6259,09.16.22 05:12:39 AM,10.748,0.0
6260,09.16.22 06:12:39 AM,10.748,1894.5
6261,09.16.22 07:12:39 AM,12.304,3788.9
6262,09.16.22 08:12:39 AM,13.846,6544.5
6263,09.16.22 09:12:39 AM,15.855,6200.0
6264,09.16.22 10:12:39 AM,16.332,10333.4
6265,09.16.22 11:12:39 AM,18.616,33066.9
6266,09.16.22 12:12:39 PM,18.996,6544.5
6267,09.16.22 01:12:39 PM,22.429,30311.3
6268,09.16.22 02:12:39 PM,22.142,26178.0
6269,09.16.22 03:12:39 PM,22.429,24800.2
6270,09.16.22 04:12:39 PM,18.711,7577.8
6271,09.16.22 05:12:39 PM,17.379,2583.4
6272,09.16.22 06:12:39 PM,15.760,129.2
6273,09.16.22 07:12:39 PM,14.230,0.0
6274,09.16.22 08:12:39 PM,14.134,0.0
6275,09.16.22 09:12:39 PM,11.431,0.0
6276,09.16.22 10:12:39 PM,10.357,0.0
6277,09.16.22 11:12:39 PM,10.651,0.0
6278,09.17.22 12:12:39 AM,10.944,0.0
6279,09.17.22 01:12:39 AM,11.139,0.0
6280,09.17.22 02:12:39 AM,11.334,0.0
6281,09.17.22 03:12:39 AM,11.528,0.0
6282,09.17.22 04:12:39 AM,11.431,0.0
6283,09.17.22 05:12:39 AM,11.528,0.0
6284,09.17.22 06:12:39 AM,11.431,129.2
6285,09.17.22 07:12:39 AM,11.916,667.4
6286,09.17.22 08:12:39 AM,13.076,1722.2
6287,09.17.22 09:12:39 AM,13.750,5166.7
6288,09.17.22 10:12:39 AM,17.475,15155.7
6289,09.17.22 11:12:39 AM,15.091,8611.2
6290,09.17.22 12:12:39 PM,14.517,14466.8
6291,09.17.22 01:12:39 PM,15.473,14466.8
6292,09.17.22 02:12:39 PM,15.473,5166.7
6293,09.17.22 03:12:39 PM,17.760,6544.5
6294,09.17.22 04:12:39 PM,15.760,6200.0
6295,09.17.22 05:12:39 PM,14.134,1463.9
6296,09.17.22 06:12:39 PM,11.722,86.1
6297,09.17.22 07:12:39 PM,11.528,0.0
6298,09.17.22 08:12:39 PM,10.748,0.0
6299,09.17.22 09:12:39 PM,10.651,0.0
6300,09.17.22 10:12:39 PM,10.259,0.0
6301,09.17.22 11:12:39 PM,10.651,0.0
6302,09.18.22 12:12:39 AM,10.846,0.0
6303,09.18.22 01:12:39 AM,10.651,0.0
6304,09.18.22 02:12:39 AM,10.553,0.0
6305,09.18.22 03:12:39 AM,10.063,0.0
6306,09.18.22 04:12:39 AM,10.161,0.0
6307,09.18.22 05:12:39 AM,10.063,0.0
6308,09.18.22 06:12:39 AM,9.965,150.7
6309,09.18.22 07:12:39 AM,10.161,1280.9
6310,09.18.22 08:12:39 AM,14.038,26178.0
6311,09.18.22 09:12:39 AM,16.999,31689.1
6312,09.18.22 10:12:39 AM,17.760,20666.8
6313,09.18.22 11:12:39 AM,16.999,19977.9
6314,09.18.22 12:12:39 PM,14.900,5338.9
6315,09.18.22 01:12:39 PM,18.901,26178.0
6316,09.18.22 02:12:39 PM,19.758,26178.0
6317,09.18.22 03:12:39 PM,14.804,4822.3
6318,09.18.22 04:12:39 PM,12.980,3788.9
6319,09.18.22 05:12:39 PM,12.401,538.2
6320,09.18.22 06:12:39 PM,10.944,43.1
6321,09.18.22 07:12:39 PM,9.866,0.0
6322,09.18.22 08:12:39 PM,8.879,0.0
6323,09.18.22 09:12:39 PM,9.472,0.0
6324,09.18.22 10:12:39 PM,9.472,0.0
6325,09.18.22 11:12:39 PM,9.373,0.0
6326,09.19.22 12:12:39 AM,9.373,0.0
6327,09.19.22 01:12:39 AM,9.275,0.0
6328,09.19.22 02:12:39 AM,9.077,0.0
6329,09.19.22 03:12:39 AM,8.779,0.0
6330,09.19.22 04:12:39 AM,8.779,0.0
6331,09.19.22 05:12:39 AM,9.176,0.0
6332,09.19.22 06:12:39 AM,9.472,204.5
6333,09.19.22 07:12:39 AM,10.161,635.1
6334,09.19.22 08:12:39 AM,11.236,1980.6
6335,09.19.22 09:12:39 AM,13.173,4822.3
6336,09.19.22 10:12:39 AM,16.713,7233.4
6337,09.19.22 11:12:39 AM,11.528,1259.4
6338,09.19.22 12:12:39 PM,11.334,3444.5
6339,09.19.22 01:12:39 PM,18.711,8611.2
6340,09.19.22 02:12:39 PM,11.528,753.5
6341,09.19.22 03:12:39 PM,12.690,2238.9
6342,09.19.22 04:12:39 PM,12.594,2411.1
6343,09.19.22 05:12:39 PM,12.401,1722.2
6344,09.19.22 06:12:39 PM,10.846,64.6
6345,09.19.22 07:12:39 PM,10.357,0.0
6346,09.19.22 08:12:39 PM,10.161,0.0
6347,09.19.22 09:12:39 PM,9.373,0.0
6348,09.19.22 10:12:39 PM,9.275,0.0
6349,09.19.22 11:12:39 PM,8.779,0.0
6350,09.20.22 12:12:39 AM,7.983,0.0
6351,09.20.22 01:12:39 AM,7.481,0.0
6352,09.20.22 02:12:39 AM,7.079,0.0
6353,09.20.22 03:12:39 AM,6.877,0.0
6354,09.20.22 04:12:39 AM,6.775,0.0
6355,09.20.22 05:12:39 AM,6.978,0.0
6356,09.20.22 06:12:39 AM,7.782,505.9
6357,09.20.22 07:12:39 AM,10.259,5338.9
6358,09.20.22 08:12:39 AM,11.334,5166.7
6359,09.20.22 09:12:39 AM,17.570,28933.5
6360,09.20.22 10:12:39 AM,19.377,31689.1
6361,09.20.22 11:12:39 AM,18.045,14466.8
6362,09.20.22 12:12:39 PM,12.883,2497.2
6363,09.20.22 01:12:39 PM,16.332,27555.7
6364,09.20.22 02:12:39 PM,19.758,8266.7
6365,09.20.22 03:12:39 PM,13.461,4305.6
6366,09.20.22 04:12:39 PM,14.325,13777.9
6367,09.20.22 05:12:39 PM,11.236,904.2
6368,09.20.22 06:12:39 PM,9.472,86.1
6369,09.20.22 07:12:39 PM,8.581,0.0
6370,09.20.22 08:12:39 PM,8.082,0.0
6371,09.20.22 09:12:39 PM,7.582,0.0
6372,09.20.22 10:12:39 PM,6.978,0.0
6373,09.20.22 11:12:39 PM,6.573,0.0
6374,09.21.22 12:12:39 AM,6.064,0.0
6375,09.21.22 01:12:39 AM,5.962,0.0
6376,09.21.22 02:12:39 AM,5.552,0.0
6377,09.21.22 03:12:39 AM,5.347,0.0
6378,09.21.22 04:12:39 AM,5.244,0.0
6379,09.21.22 05:12:39 AM,5.962,0.0
6380,09.21.22 06:12:39 AM,5.552,452.1
6381,09.21.22 07:12:39 AM,7.983,1894.5
6382,09.21.22 08:12:39 AM,10.357,5166.7
6383,09.21.22 09:12:39 AM,12.787,7233.4
6384,09.21.22 10:12:39 AM,15.760,30311.3
6385,09.21.22 11:12:39 AM,17.855,4477.8
6386,09.21.22 12:12:39 PM,19.187,27555.7
6387,09.21.22 01:12:39 PM,22.717,26178.0
6388,09.21.22 02:12:39 PM,22.525,26178.0
6389,09.21.22 03:12:39 PM,22.908,24800.2
6390,09.21.22 04:12:39 PM,18.140,8611.2
6391,09.21.22 05:12:39 PM,15.569,1001.0
6392,09.21.22 06:12:39 PM,12.497,86.1
6393,09.21.22 07:12:39 PM,9.866,0.0
6394,09.21.22 08:12:39 PM,9.472,0.0
6395,09.21.22 09:12:39 PM,8.182,0.0
6396,09.21.22 10:12:39 PM,8.879,0.0
6397,09.21.22 11:12:39 PM,9.176,0.0
6398,09.22.22 12:12:39 AM,9.472,0.0
6399,09.22.22 01:12:39 AM,8.879,0.0
6400,09.22.22 02:12:39 AM,7.280,0.0
6401,09.22.22 03:12:39 AM,7.381,0.0
6402,09.22.22 04:12:39 AM,6.064,0.0
6403,09.22.22 05:12:39 AM,5.962,0.0
6404,09.22.22 06:12:39 AM,5.347,516.7
6405,09.22.22 07:12:39 AM,7.682,1356.3
6406,09.22.22 08:12:39 AM,15.664,28933.5
6407,09.22.22 09:12:39 AM,18.711,30311.3
6408,09.22.22 10:12:39 AM,17.189,7577.8
6409,09.22.22 11:12:39 AM,22.333,28933.5
6410,09.22.22 12:12:39 PM,21.378,27555.7
6411,09.22.22 01:12:39 PM,21.760,27555.7
6412,09.22.22 02:12:39 PM,20.805,19289.0
6413,09.22.22 03:12:39 PM,22.812,24800.2
6414,09.22.22 04:12:39 PM,18.236,9644.5
6415,09.22.22 05:12:39 PM,14.230,1119.5
6416,09.22.22 06:12:39 PM,10.553,43.1
6417,09.22.22 07:12:39 PM,8.182,0.0
6418,09.22.22 08:12:39 PM,7.481,0.0
6419,09.22.22 09:12:39 PM,6.978,0.0
6420,09.22.22 10:12:39 PM,6.573,0.0
6421,09.22.22 11:12:39 PM,6.268,0.0
6422,09.23.22 12:12:39 AM,5.450,0.0
6423,09.23.22 01:12:39 AM,4.934,0.0
6424,09.23.22 02:12:39 AM,4.519,0.0
6425,09.23.22 03:12:39 AM,4.207,0.0
6426,09.23.22 04:12:39 AM,4.102,0.0
6427,09.23.22 05:12:39 AM,4.102,0.0
6428,09.23.22 06:12:39 AM,3.893,527.4
6429,09.23.22 07:12:39 AM,6.471,1722.2
6430,09.23.22 08:12:39 AM,15.187,26178.0
6431,09.23.22 09:12:39 AM,18.331,26178.0
6432,09.23.22 10:12:39 AM,19.567,24800.2
6433,09.23.22 11:12:39 AM,20.519,6200.0
6434,09.23.22 12:12:39 PM,21.282,19977.9
6435,09.23.22 01:12:39 PM,22.525,26178.0
6436,09.23.22 02:12:39 PM,22.717,20666.8
6437,09.23.22 03:12:39 PM,21.951,19289.0
6438,09.23.22 04:12:39 PM,16.618,2238.9
6439,09.23.22 05:12:39 PM,15.378,1463.9
6440,09.23.22 06:12:39 PM,12.787,10.8
6441,09.23.22 07:12:39 PM,10.455,0.0
6442,09.23.22 08:12:39 PM,11.625,0.0
6443,09.23.22 09:12:39 PM,11.819,0.0
6444,09.23.22 10:12:39 PM,11.722,0.0
6445,09.23.22 11:12:39 PM,11.431,0.0
6446,09.24.22 12:12:39 AM,10.651,0.0
6447,09.24.22 01:12:39 AM,10.357,0.0
6448,09.24.22 02:12:39 AM,9.571,0.0
6449,09.24.22 03:12:39 AM,9.866,0.0
6450,09.24.22 04:12:39 AM,9.965,0.0
6451,09.24.22 05:12:39 AM,9.965,0.0
6452,09.24.22 06:12:39 AM,9.866,279.9
6453,09.24.22 07:12:39 AM,10.846,1636.1
6454,09.24.22 08:12:39 AM,11.819,2755.6
6455,09.24.22 09:12:39 AM,13.269,5166.7
6456,09.24.22 10:12:39 AM,14.996,6544.5
6457,09.24.22 11:12:39 AM,16.808,10677.8
6458,09.24.22 12:12:39 PM,17.094,6200.0
6459,09.24.22 01:12:39 PM,18.521,7233.4
6460,09.24.22 02:12:39 PM,16.808,5166.7
6461,09.24.22 03:12:39 PM,17.284,3616.7
6462,09.24.22 04:12:39 PM,16.237,1980.6
6463,09.24.22 05:12:39 PM,15.187,538.2
6464,09.24.22 06:12:39 PM,13.173,0.0
6465,09.24.22 07:12:39 PM,13.365,0.0
6466,09.24.22 08:12:39 PM,12.690,0.0
6467,09.24.22 09:12:39 PM,12.497,0.0
6468,09.24.22 10:12:39 PM,12.401,0.0
6469,09.24.22 11:12:39 PM,11.722,0.0
6470,09.25.22 12:12:39 AM,11.625,0.0
6471,09.25.22 01:12:39 AM,11.334,0.0
6472,09.25.22 02:12:39 AM,11.819,0.0
6473,09.25.22 03:12:39 AM,11.916,0.0
6474,09.25.22 04:12:39 AM,11.625,0.0
6475,09.25.22 05:12:39 AM,11.528,0.0
6476,09.25.22 06:12:39 AM,11.334,344.4
6477,09.25.22 07:12:39 AM,11.625,1270.1
6478,09.25.22 08:12:39 AM,13.846,5166.7
6479,09.25.22 09:12:39 AM,18.616,19977.9
6480,09.25.22 10:12:39 AM,19.948,15155.7
6481,09.25.22 11:12:39 AM,20.615,13089.0
6482,09.25.22 12:12:39 PM,24.351,22044.6
6483,09.25.22 01:12:39 PM,23.869,14466.8
6484,09.25.22 02:12:39 PM,23.773,23422.4
6485,09.25.22 03:12:39 PM,21.187,9644.5
6486,09.25.22 04:12:39 PM,19.092,4822.3
6487,09.25.22 05:12:39 PM,17.189,1022.6
6488,09.25.22 06:12:39 PM,15.091,0.0
6489,09.25.22 07:12:39 PM,15.091,0.0
6490,09.25.22 08:12:39 PM,14.709,0.0
6491,09.25.22 09:12:39 PM,13.750,0.0
6492,09.25.22 10:12:39 PM,13.461,0.0
6493,09.25.22 11:12:39 PM,12.787,0.0
6494,09.26.22 12:12:39 AM,12.304,0.0
6495,09.26.22 01:12:39 AM,12.013,0.0
6496,09.26.22 02:12:39 AM,11.431,0.0
6497,09.26.22 03:12:39 AM,11.139,0.0
6498,09.26.22 04:12:39 AM,11.236,0.0
6499,09.26.22 05:12:39 AM,11.139,0.0
6500,09.26.22 06:12:39 AM,10.455,387.5
6501,09.26.22 07:12:39 AM,11.236,2927.8
6502,09.26.22 08:12:39 AM,16.523,19977.9
6503,09.26.22 09:12:39 AM,18.806,30311.3
6504,09.26.22 10:12:39 AM,22.046,33066.9
6505,09.26.22 11:12:39 AM,22.429,6544.5
6506,09.26.22 12:12:39 PM,18.331,6544.5
6507,09.26.22 01:12:39 PM,17.855,6200.0
6508,09.26.22 02:12:39 PM,18.236,7577.8
6509,09.26.22 03:12:39 PM,17.950,3961.1
6510,09.26.22 04:12:39 PM,16.332,1808.3
6511,09.26.22 05:12:39 PM,15.569,559.7
6512,09.26.22 06:12:39 PM,13.461,0.0
6513,09.26.22 07:12:39 PM,12.497,0.0
6514,09.26.22 08:12:39 PM,12.497,0.0
6515,09.26.22 09:12:39 PM,12.110,0.0
6516,09.26.22 10:12:39 PM,11.819,0.0
6517,09.26.22 11:12:39 PM,12.110,0.0
6518,09.27.22 12:12:39 AM,12.013,0.0
6519,09.27.22 01:12:39 AM,12.013,0.0
6520,09.27.22 02:12:39 AM,11.916,0.0
6521,09.27.22 03:12:39 AM,12.110,0.0
6522,09.27.22 04:12:39 AM,12.304,0.0
6523,09.27.22 05:12:39 AM,11.431,0.0
6524,09.27.22 06:12:39 AM,11.139,183.0
6525,09.27.22 07:12:39 AM,11.041,1463.9
6526,09.27.22 08:12:39 AM,11.139,1722.2
6527,09.27.22 09:12:39 AM,11.528,1980.6
6528,09.27.22 10:12:39 AM,11.819,1894.5
6529,09.27.22 11:12:39 AM,13.846,6544.5
6530,09.27.22 12:12:39 PM,16.808,11022.3
6531,09.27.22 01:12:39 PM,12.401,398.3
6532,09.27.22 02:12:39 PM,13.076,5511.1
6533,09.27.22 03:12:39 PM,11.722,2411.1
6534,09.27.22 04:12:39 PM,12.594,2066.7
6535,09.27.22 05:12:39 PM,11.722,215.3
6536,09.27.22 06:12:39 PM,10.063,0.0
6537,09.27.22 07:12:39 PM,9.077,0.0
6538,09.27.22 08:12:39 PM,9.373,0.0
6539,09.27.22 09:12:39 PM,8.879,0.0
6540,09.27.22 10:12:39 PM,8.581,0.0
6541,09.27.22 11:12:39 PM,8.779,0.0
6542,09.28.22 12:12:39 AM,7.682,0.0
6543,09.28.22 01:12:39 AM,8.082,0.0
6544,09.28.22 02:12:39 AM,8.182,0.0
6545,09.28.22 03:12:39 AM,8.382,0.0
6546,09.28.22 04:12:39 AM,7.983,0.0
6547,09.28.22 05:12:39 AM,6.978,0.0
6548,09.28.22 06:12:39 AM,7.179,656.6
6549,09.28.22 07:12:39 AM,8.282,1636.1
6550,09.28.22 08:12:39 AM,14.804,26178.0
6551,09.28.22 09:12:39 AM,15.760,17222.3
6552,09.28.22 10:12:39 AM,11.722,4822.3
6553,09.28.22 11:12:39 AM,14.230,27555.7
6554,09.28.22 12:12:39 PM,16.523,23422.4
6555,09.28.22 01:12:39 PM,15.855,16533.4
6556,09.28.22 02:12:39 PM,13.654,5511.1
6557,09.28.22 03:12:39 PM,13.173,5166.7
6558,09.28.22 04:12:39 PM,12.110,3788.9
6559,09.28.22 05:12:39 PM,11.334,290.6
6560,09.28.22 06:12:39 PM,10.063,0.0
6561,09.28.22 07:12:39 PM,9.571,0.0
6562,09.28.22 08:12:39 PM,7.983,0.0
6563,09.28.22 09:12:39 PM,7.481,0.0
6564,09.28.22 10:12:39 PM,8.082,0.0
6565,09.28.22 11:12:39 PM,8.779,0.0
6566,09.29.22 12:12:39 AM,8.779,0.0
6567,09.29.22 01:12:39 AM,8.082,0.0
6568,09.29.22 02:12:39 AM,7.582,0.0
6569,09.29.22 03:12:39 AM,6.573,0.0
6570,09.29.22 04:12:39 AM,6.573,0.0
6571,09.29.22 05:12:39 AM,7.179,0.0
6572,09.29.22 06:12:39 AM,7.280,86.1
6573,09.29.22 07:12:39 AM,7.882,1065.6
6574,09.29.22 08:12:39 AM,8.879,2583.4
6575,09.29.22 09:12:39 AM,9.571,4133.4
6576,09.29.22 10:12:39 AM,12.013,7233.4
6577,09.29.22 11:12:39 AM,15.664,17222.3
6578,09.29.22 12:12:39 PM,16.903,17911.2
6579,09.29.22 01:12:39 PM,14.134,4994.5
6580,09.29.22 02:12:39 PM,19.092,26178.0
6581,09.29.22 03:12:39 PM,14.996,3961.1
6582,09.29.22 04:12:39 PM,13.365,1377.8
6583,09.29.22 05:12:39 PM,12.690,1313.2
6584,09.29.22 06:12:39 PM,10.161,0.0
6585,09.29.22 07:12:39 PM,8.879,0.0
6586,09.29.22 08:12:39 PM,7.983,0.0
6587,09.29.22 09:12:39 PM,7.079,0.0
6588,09.29.22 10:12:39 PM,6.978,0.0
6589,09.29.22 11:12:39 PM,5.962,0.0
6590,09.30.22 12:12:39 AM,6.573,0.0
6591,09.30.22 01:12:39 AM,5.655,0.0
6592,09.30.22 02:12:39 AM,5.037,0.0
6593,09.30.22 03:12:39 AM,5.141,0.0
6594,09.30.22 04:12:39 AM,4.415,0.0
6595,09.30.22 05:12:39 AM,4.623,0.0
6596,09.30.22 06:12:39 AM,3.998,172.2
6597,09.30.22 07:12:39 AM,5.037,1227.1
6598,09.30.22 08:12:39 AM,12.401,24800.2
6599,09.30.22 09:12:39 AM,17.094,27555.7
6600,09.30.22 10:12:39 AM,19.662,28933.5
6601,09.30.22 11:12:39 AM,21.091,27555.7
6602,09.30.22 12:12:39 PM,21.664,26178.0
6603,09.30.22 01:12:39 PM,19.377,4822.3
6604,09.30.22 02:12:39 PM,23.292,24800.2
6605,09.30.22 03:12:39 PM,18.426,2927.8
6606,09.30.22 04:12:39 PM,16.618,2927.8
6607,09.30.22 05:12:39 PM,15.760,1636.1
6608,09.30.22 06:12:39 PM,11.041,0.0
6609,09.30.22 07:12:39 PM,9.669,0.0
6610,09.30.22 08:12:39 PM,9.373,0.0
6611,09.30.22 09:12:39 PM,8.680,0.0
6612,09.30.22 10:12:39 PM,8.282,0.0
6613,09.30.22 11:12:39 PM,7.983,0.0
6614,10.01.22 12:12:39 AM,7.280,0.0
6615,10.01.22 01:12:39 AM,7.782,0.0
6616,10.01.22 02:12:39 AM,7.983,0.0
6617,10.01.22 03:12:39 AM,7.983,0.0
6618,10.01.22 04:12:39 AM,7.179,0.0
6619,10.01.22 05:12:39 AM,7.280,0.0
6620,10.01.22 06:12:39 AM,7.582,236.8
6621,10.01.22 07:12:39 AM,8.282,2325.0
